2431.5,30
2431.5,35
2432.7,24
2432.8,10
2432.9,0
2433.0,5
2433.5,38
2433.6,11
2434.2,7
2434.5,3
2434.8,37
2434.9,39
2436.5,19
2438.2,30
2438.4,4
2438.7,9
2439.6,26
2440.1,1
2441.8,13
2441.8,16
2442.5,8
2443.8,28
2443.9,29
2444.5,36
2444.8,31
2445.2,27
2445.3,14
2445.3,15
2445.4,12
2445.4,37
2445.8,32
2446.0,23
2446.5,3
2446.6,39
2446.9,25
2448.1,33
2448.2,35
2448.5,22
2448.7,11
2448.7,17
2449.2,10
2449.6,2
2449.9,5
2450.4,19
2450.7,8
2450.8,6
2451.7,30
2453.4,34
2454.3,31
2454.8,36
2455.0,7
2456.5,17
2457.4,12
2457.9,1
2457.9,27
2458.1,29
2458.2,19
2458.4,4
2458.7,13
2458.9,16
2459.0,32
2459.6,3
2460.3,9
2460.4,23
2460.4,30
2460.5,33
2460.9,15
2461.1,24
2461.9,26
2462.6,21
2462.9,38
2463.0,8
2463.4,36
2464.3,11
2464.6,39
2464.7,1
2464.7,27
2465.9,31
2466.5,17
2466.5,22
2466.7,37
2468.8,35
2469.2,12
2470.8,30
2470.9,23
2471.3,29
2471.6,5
2471.9,6
2472.5,19
2472.6,8
2472.9,10
2472.9,15
2473.4,33
2473.9,11
2474.6,9
2475.0,4
2475.3,3
2475.4,20
2476.4,14
2476.4,28
2476.5,16
2476.5,2
2476.7,7
2478.2,36
2478.9,27
2480.1,39
2480.8,30
2482.0,37
2482.3,31
2482.5,8
2482.6,26
2482.6,12
2483.4,22
2483.5,13
2483.5,1
2483.8,29
2484.0,5
2484.0,25
2484.0,34
2484.2,9
2484.3,19
2484.3,35
2484.9,17
2485.7,11
2487.6,15
2488.1,33
2489.4,3
2489.9,21
2489.9,23
2490.2,36
2490.5,8
2491.1,16
2491.9,10
2492.0,19
2492.5,32
2492.5,6
2492.7,30
2494.8,37
2496.0,7
2496.0,31
2496.2,1
2496.3,27
2497.1,2
2497.4,24
2497.6,4
2497.8,39
2498.8,9
2499.9,22
2500.1,11
2500.1,19
2500.3,35
2500.5,28
2500.9,38
2501.1,12
2501.8,25
2501.8,29
2502.1,36
2502.6,26
2502.7,8
2502.8,15
2502.8,17
2503.3,27
2503.7,5
2504.1,23
2505.9,30
2506.2,16
2507.6,0
2507.9,34
2508.1,10
2508.2,14
2508.3,3
2508.9,31
2508.9,32
2509.1,13
2509.7,6
2509.7,11
2510.1,38
2511.9,33
2512.3,37
2512.9,1
2513.4,36
2514.5,12
2514.6,19
2514.8,21
2514.9,9
2515.1,30
2515.3,4
2515.4,7
2515.4,8
2515.4,22
2518.5,27
2518.8,15
2519.7,5
2520.5,20
2521.5,29
2521.6,23
2521.8,28
2521.9,3
2521.9,16
2522.2,17
2522.6,31
2523.0,30
2523.8,24
2524.2,39
2524.3,6
2524.7,32
2524.7,34
2525.2,8
2525.4,36
2525.5,35
2525.8,10
2526.1,12
2527.9,37
2528.5,11
2528.6,15
2528.6,22
2528.8,38
2529.4,13
2529.5,1
2530.1,26
2530.2,19
2531.1,27
2531.5,30
2531.6,5
2532.6,3
2533.8,29
2533.8,17
2535.6,36
2535.8,31
2536.0,39
2538.4,28
2538.4,9
2538.7,7
2538.8,32
2539.0,8
2539.4,34
2539.8,12
2539.9,33
2541.0,2
2541.2,11
2541.4,19
2541.6,35
2541.9,36
2542.1,6
2542.6,26
2543.0,23
2543.0,1
2543.5,30
2544.1,13
2544.8,27
2545.5,14
2545.7,3
2546.2,29
2546.4,15
2547.4,16
2547.5,37
2547.6,31
2548.2,22
2549.1,17
2550.0,8
2551.5,33
2551.9,9
2552.9,12
2553.0,23
2553.5,19
2554.2,4
2554.2,35
2554.4,10
2554.8,36
2554.8,39
2555.5,1
2556.0,32
2556.7,5
2556.9,30
2557.0,3
2557.1,11
2558.6,8
2558.8,24
2559.1,25
2559.1,29
2559.3,27
2560.2,21
2560.2,31
2560.3,6
2560.3,15
2560.3,23
2560.4,1
2560.5,37
2560.6,38
2560.7,7
2560.7,26
2561.5,19
2565.2,13
2565.7,28
2565.8,9
2566.5,20
2566.7,17
2567.1,10
2567.2,33
2567.2,8
2568.6,32
2568.7,30
2568.9,21
2569.2,3
2569.4,16
2569.5,39
2569.8,4
2569.8,14
2569.9,31
2570.4,11
2570.8,2
2570.9,1
2571.7,12
2572.0,34
2572.3,22
2572.4,36
2573.0,27
2573.2,19
2573.9,29
2574.1,35
2575.0,7
2575.5,5
2575.5,15
2575.9,23
2577.7,30
2579.4,8
2580.2,0
2580.4,17
2580.7,6
2581.1,38
2581.3,3
2581.8,26
2581.8,37
2582.2,31
2582.6,11
2582.8,32
2582.9,12
2583.0,1
2583.0,36
2583.1,33
2583.8,27
2584.9,16
2585.4,19
2585.6,4
2587.2,29
2587.4,24
2587.4,39
2587.6,10
2588.3,9
2588.6,23
2588.6,30
2589.3,15
2589.6,7
2590.0,35
2590.0,36
2591.1,13
2591.6,22
2591.7,12
2593.5,8
2593.6,34
2593.6,37
2595.3,20
2595.9,11
2595.9,39
2596.1,3
2596.3,27
2596.3,35
2596.7,31
2596.9,28
2597.3,21
2597.4,1
2597.4,19
2597.6,6
2599.1,29
2599.4,17
2600.1,10
2601.2,32
2601.4,36
2602.2,38
2602.4,30
2603.6,24
2604.0,16
2605.1,23
2607.0,33
2607.0,7
2607.0,39
2607.5,11
2607.6,15
2607.6,8
2607.8,13
2608.0,12
2608.0,27
2608.2,5
2608.2,14
2608.2,19
2608.5,4
2608.7,25
2608.8,37
2609.0,2
2609.0,17
2609.5,31
2610.1,9
2610.1,29
2610.8,22
2611.0,3
2611.6,28
2615.2,30
2615.2,36
2615.8,26
2616.0,35
2616.2,6
2616.9,1
2617.7,8
2617.7,16
2618.5,32
2618.8,4
2618.9,33
2619.4,7
2619.8,11
2619.8,19
2620.1,34
2621.8,5
2622.3,27
2622.3,29
2623.1,23
2623.2,30
2623.3,17
2623.4,31
2623.4,37
2624.0,1
2624.0,9
2624.6,12
2625.2,13
2625.5,39
2625.6,24
2626.0,2
2626.0,3
2626.0,38
2626.1,20
2626.4,36
2626.5,15
2627.8,6
2630.9,19
2631.6,10
2631.6,35
2632.0,0
2632.4,22
2632.7,17
2632.9,11
2632.9,8
2633.1,7
2633.2,32
2633.5,16
2634.6,30
2636.8,27
2638.4,29
2638.5,12
2639.0,26
2639.3,9
2639.5,1
2639.6,33
2639.6,37
2640.0,21
2640.3,4
2640.3,15
2640.7,39
2641.9,36
2642.4,8
2643.1,25
2643.6,31
2643.8,3
2643.9,23
2644.4,17
2644.4,19
2644.9,34
2646.3,6
2646.3,11
2646.3,20
2646.8,13
2646.8,30
2646.9,32
2647.0,5
2647.0,7
2647.0,14
2647.0,24
2647.4,27
2647.5,10
2648.1,22
2648.1,35
2649.5,8
2650.4,28
2650.4,29
2650.5,33
2650.5,37
2650.6,26
2651.4,23
2651.6,1
2652.3,19
2653.0,38
2653.2,39
2653.7,16
2653.9,12
2655.5,17
2656.9,32
2657.3,30
2657.3,9
2658.6,15
2658.8,21
2659.2,3
2659.6,11
2659.6,36
2660.1,8
2660.2,19
2660.3,4
2660.4,2
2660.8,29
2661.4,34
2662.1,27
2662.8,39
2663.6,5
2666.5,31
2666.7,23
2666.8,11
2667.8,7
2668.3,10
2668.6,37
2669.0,1
2669.2,17
2669.7,12
2669.8,13
2670.1,19
2670.4,6
2670.6,25
2670.7,30
2670.8,8
2671.2,22
2671.2,33
2672.7,15
2672.9,32
2673.4,38
2673.9,28
2675.0,16
2675.6,36
2676.1,9
2676.5,35
2676.6,29
2677.6,3
2677.6,27
2677.7,31
2679.7,11
2680.6,30
2680.6,39
2680.7,1
2680.7,26
2680.8,5
2680.9,22
2681.4,4
2681.4,19
2682.1,14
2683.1,8
2684.7,23
2685.0,33
2685.2,32
2685.8,12
2686.1,37
2686.8,10
2687.0,15
2688.2,21
2688.5,24
2688.9,38
2689.2,9
2689.7,7
2689.9,16
2690.3,17
2690.6,8
2690.6,34
2690.9,29
2691.0,27
2692.0,13
2692.1,36
2692.2,1
2693.2,30
2693.8,19
2694.2,28
2694.6,3
2694.6,39
2694.9,6
2695.4,31
2697.2,11
2697.7,35
2697.9,2
2697.9,17
2698.8,37
2699.4,8
2699.5,14
2699.5,20
2699.7,12
2702.1,36
2702.5,10
2702.5,23
2703.0,9
2703.1,15
2703.2,26
2703.3,0
2703.3,33
2703.4,29
2704.0,5
2704.0,19
2704.2,7
2705.0,32
2705.3,16
2705.8,30
2706.5,22
2706.6,27
2706.7,38
2707.0,13
2707.5,4
2707.8,31
2710.3,37
2710.8,1
2710.8,11
2710.9,8
2711.0,3
2711.5,17
2712.0,28
2712.6,19
2713.4,35
2714.1,30
2714.3,6
2715.9,15
2716.0,36
2716.1,12
2716.5,31
2717.2,25
2717.8,9
2718.0,34
2718.1,32
2719.0,14
2719.0,22
2719.1,29
2719.3,3
2719.3,39
2720.1,23
2720.7,27
2721.6,16
2722.8,21
2723.1,2
2723.6,37
2723.8,11
2723.9,8
2724.1,17
2724.4,10
2724.8,33
2725.1,26
2725.3,19
2725.7,13
2726.4,28
2726.5,1
2728.0,15
2729.1,30
2729.2,5
2729.9,36
2730.2,12
2730.8,31
2730.8,35
2731.3,29
2731.5,3
2732.9,6
2733.2,27
2733.5,8
2733.8,19
2735.2,39
2735.3,11
2735.3,23
2735.3,38
2736.1,14
2736.3,20
2736.4,30
2736.6,32
2736.6,34
2737.0,1
2737.0,22
2737.4,4
2737.6,7
2737.7,24
2737.9,16
2739.4,15
2740.1,17
2740.5,9
2740.5,12
2741.0,26
2741.3,37
2741.4,31
2741.7,8
2742.2,29
2742.5,21
2743.5,36
2743.7,33
2744.2,25
2744.4,19
2746.3,23
2746.7,27
2747.1,35
2747.6,30
2748.2,8
2748.6,11
2748.6,3
2748.6,5
2749.6,1
2751.0,10
2751.4,15
2753.5,17
2753.6,36
2754.0,32
2754.2,13
2754.4,37
2754.5,19
2755.0,4
2755.0,16
2755.2,9
2755.5,24
2755.8,31
2757.1,8
2757.7,28
2757.9,3
2758.2,27
2758.9,12
2760.1,14
2760.1,33
2760.3,22
2760.3,39
2760.4,30
2761.0,11
2761.6,1
2761.7,2
2761.7,6
2761.7,23
2761.7,29
2762.2,7
2762.2,36
2762.7,15
2763.1,32
2763.8,10
2764.4,26
2764.6,34
2764.6,38
2765.9,5
2765.9,19
2766.8,35
2767.5,8
2767.5,31
2768.6,39
2769.6,3
2769.6,17
2769.7,30
2770.1,10
2770.7,0
2770.9,12
2770.9,37
2771.0,1
2773.1,27
2773.6,23
2773.8,13
2774.7,29
2774.7,11
2777.4,6
2777.7,36
2778.1,9
2778.2,33
2778.3,19
2778.7,22
2779.1,8
2779.1,28
2779.5,16
2779.6,7
2779.7,30
2779.8,32
2779.9,20
2780.1,15
2780.1,31
2781.4,3
2781.5,4
2782.3,35
2782.9,14
2783.3,38
2783.5,2
2783.6,25
2783.6,39
2783.8,17
2784.0,10
2784.1,29
2784.3,11
2784.5,5
2785.5,1
2786.0,23
2786.2,36
2786.6,12
2787.2,26
2787.6,27
2788.1,8
2788.1,19
2788.8,22
2791.2,37
2792.3,21
2792.3,33
2793.0,9
2793.4,6
2793.4,31
2793.8,29
2793.8,30
2794.1,34
2794.3,13
2794.8,16
2795.0,4
2795.3,17
2795.9,3
2796.9,23
2797.1,24
2797.2,1
2797.5,11
2797.7,19
2797.8,15
2798.2,32
2798.3,14
2798.8,28
2799.4,36
2800.6,35
2800.6,39
2802.4,30
2803.1,8
2803.1,27
2803.2,6
2803.3,12
2803.6,7
2803.6,10
2805.7,19
2806.1,5
2806.1,17
2806.1,26
2806.3,23
2807.2,16
2807.6,15
2807.7,13
2808.0,31
2808.2,9
2808.8,24
2809.1,11
2809.4,37
2809.8,3
2809.9,22
2810.0,29
2810.3,36
2810.4,32
2810.5,1
2810.5,39
2812.4,25
2812.8,30
2813.3,8
2813.7,38
2814.2,27
2814.7,4
2814.9,33
2815.5,12
2815.6,34
2815.7,31
2816.5,6
2818.1,19
2818.3,23
2818.9,8
2819.1,3
2819.8,28
2820.1,11
2820.4,35
2821.0,17
2821.7,26
2822.0,36
2822.8,30
2822.9,13
2823.7,15
2824.0,0
2824.9,32
2825.2,1
2825.2,10
2825.3,5
2826.1,19
2826.2,2
2826.2,29
2826.4,16
2826.4,23
2826.8,11
2826.9,9
2826.9,27
2827.0,39
2827.3,31
2827.4,37
2827.7,20
2827.9,12
2830.7,8
2831.3,3
2832.1,6
2832.6,22
2834.7,33
2835.3,35
2835.5,9
2835.5,30
2835.5,36
2835.6,4
2835.9,21
2835.9,38
2836.0,11
2836.6,31
2836.8,19
2836.8,28
2836.9,15
2837.0,17
2837.7,1
2837.8,13
2838.1,7
2838.2,39
2838.4,37
2838.9,29
2839.1,12
2840.0,27
2841.4,5
2843.1,3
2843.3,20
2843.5,8
2844.1,22
2844.2,10
2845.8,30
2846.0,32
2846.3,16
2846.6,26
2847.0,37
2848.0,23
2848.5,14
2849.0,9
2850.0,15
2851.1,1
2851.7,38
2851.9,19
2852.3,39
2852.8,8
2852.8,29
2852.9,17
2853.3,11
2853.4,12
2853.6,6
2853.6,33
2853.7,36
2853.8,35
2853.9,31
2854.0,4
2854.4,7
2854.8,27
2855.5,30
2855.5,34
2859.1,3
2859.1,25
2859.3,37
2860.5,16
2860.5,23
2861.4,12
2862.0,27
2862.3,13
2862.8,28
2863.1,22
2863.8,7
2864.5,19
2864.9,29
2865.0,1
2865.0,2
2865.1,15
2865.7,36
2866.4,17
2866.8,31
2867.1,32
2867.2,11
2867.7,8
2867.7,39
2867.8,30
2867.8,33
2870.0,35
2871.3,23
2871.5,14
2871.6,5
2872.3,10
2872.3,20
2872.3,27
2872.6,3
2873.3,6
2873.6,26
2873.9,38
2874.5,30
2874.6,9
2874.6,16
2874.6,21
2874.7,37
2877.2,15
2877.2,19
2877.4,12
2877.4,39
2878.0,29
2878.1,17
2878.4,11
2879.1,7
2879.7,8
2880.2,25
2881.0,31
2881.2,1
2881.6,4
2882.4,24
2883.2,27
2883.2,36
2883.3,32
2883.5,22
2885.7,34
2887.3,35
2888.0,23
2888.0,39
2888.1,14
2888.4,13
2888.5,3
2889.0,29
2889.2,16
2889.5,11
2890.3,1
2890.5,12
2890.6,30
2890.6,33
2891.4,37
2891.5,10
2891.6,31
2892.5,19
2892.7,8
2894.5,21
2894.9,36
2895.4,15
2896.0,17
2896.1,9
2896.9,6
2897.0,7
2897.2,5
2898.4,27
2898.6,26
2899.1,3
2899.4,37
2899.9,11
2900.4,31
2900.8,4
2901.0,22
2901.2,29
2901.7,23
2902.4,39
2903.5,8
2904.5,38
2905.1,32
2905.2,2
2905.8,12
2905.8,19
2905.8,30
2906.1,28
2906.4,15
2906.6,16
2907.3,1
2907.5,36
2907.9,35
2908.7,13
2909.6,33
2909.8,11
2909.9,17
2910.5,34
2910.8,7
2911.1,25
2911.3,3
2912.9,10
2913.0,27
2913.6,20
2914.5,30
2914.5,31
2914.9,9
2915.1,29
2915.3,28
2915.6,8
2915.8,23
2915.8,39
2916.2,0
2916.8,19
2917.0,5
2917.0,12
2917.6,1
2918.3,36
2919.1,22
2919.7,3
2920.8,35
2921.0,11
2921.5,4
2921.6,24
2922.0,15
2922.2,16
2922.4,26
2922.5,27
2922.8,14
2922.8,37
2922.9,2
2923.0,6
2923.2,39
2923.4,31
2923.6,17
2924.4,8
2924.7,23
2925.4,32
2925.9,38
2926.3,30
2928.5,1
2930.0,13
2930.3,10
2930.4,29
2931.0,9
2931.2,21
2931.5,31
2931.7,7
2931.9,22
2932.5,19
2932.6,39
2932.8,3
2932.8,6
2933.2,11
2933.7,17
2933.8,5
2934.0,15
2934.9,27
2935.5,8
2935.7,33
2935.8,12
2935.8,34
2937.7,28
2937.8,23
2939.0,36
2939.3,10
2939.8,30
2940.9,16
2940.9,35
2941.2,32
2941.6,1
2941.9,4
2942.1,37
2943.3,19
2944.4,24
2944.9,29
2946.5,14
2946.9,3
2946.9,26
2947.3,2
2947.5,38
2947.8,39
2947.9,8
2947.9,15
2947.9,17
2948.1,5
2948.1,22
2948.2,11
2948.7,19
2948.8,36
2949.1,9
2949.6,12
2950.3,31
2950.7,25
2951.0,30
2952.1,13
2954.1,27
2955.1,23
2956.4,15
2956.7,37
2957.4,33
2957.5,1
2957.6,29
2957.8,32
2958.2,30
2958.9,3
2958.9,10
2958.9,28
2959.0,7
2959.0,11
2959.3,19
2959.6,6
2960.7,22
2961.9,31
2962.2,36
2962.7,35
2963.5,8
2963.7,23
2964.3,12
2964.3,34
2964.7,26
2965.0,5
2965.2,16
2965.5,20
2965.7,9
2965.9,39
2967.3,17
2967.4,27
2968.5,38
2968.9,1
2970.9,6
2970.9,15
2971.1,11
2971.7,22
2972.0,29
2972.4,19
2972.4,33
2972.6,30
2974.1,32
2974.2,4
2975.2,31
2975.4,3
2975.6,36
2976.2,13
2976.7,9
2976.7,12
2976.8,37
2977.1,23
2977.8,21
2978.3,8
2978.8,26
2979.0,2
2979.7,5
2980.1,29
2980.3,27
2981.7,17
2981.9,30
2983.4,7
2983.9,1
2984.0,10
2984.1,35
2984.3,39
2984.4,19
2984.8,11
2985.0,15
2985.1,25
2985.7,14
2985.7,22
2985.7,37
2986.4,31
2987.8,36
2988.1,6
2988.1,24
2988.3,16
2988.6,28
2989.9,33
2990.0,38
2990.2,27
2990.8,3
2990.9,4
2991.1,23
2992.4,17
2992.8,29
2993.6,8
2993.9,12
2994.0,19
2994.1,30
2995.0,32
2995.1,1
2995.3,9
2996.1,39
2997.3,20
2997.8,16
2998.1,10
2998.2,2
2998.2,11
2999.3,35
2999.7,37
3002.7,13
3002.8,30
3003.0,19
3003.3,36
3003.7,3
3004.0,27
3004.1,4
3004.1,8
3004.5,22
3005.5,6
3005.7,23
3005.8,32
3005.9,28
3006.4,31
3006.6,29
3006.7,7
3006.8,1
3006.9,11
3007.1,15
3007.6,5
3010.6,39
3010.8,12
3011.9,21
3012.5,14
3012.5,17
3012.8,27
3012.9,9
3013.7,30
3014.3,34
3014.5,8
3014.8,19
3014.9,26
3015.3,16
3015.5,33
3016.0,24
3017.8,12
3019.2,31
3019.6,15
3019.8,10
3019.9,1
3020.1,37
3021.0,36
3021.5,17
3021.9,3
3022.3,38
3022.6,35
3022.7,25
3023.1,13
3023.2,30
3023.4,23
3024.2,11
3024.4,2
3024.4,4
3024.4,20
3025.4,32
3026.4,14
3026.7,27
3027.5,29
3028.0,19
3029.2,5
3029.2,33
3029.8,7
3029.9,8
3030.2,9
3030.5,22
3030.8,0
3030.8,16
3031.3,39
3031.4,6
3031.4,28
3033.2,30
3033.7,31
3034.0,35
3034.2,12
3034.4,17
3035.4,27
3036.2,15
3036.2,34
3036.6,36
3037.4,10
3037.6,8
3037.9,1
3039.2,13
3039.2,37
3041.7,3
3042.8,23
3043.7,11
3043.9,9
3044.0,19
3044.1,16
3044.2,38
3044.2,39
3044.7,21
3045.1,26
3045.9,12
3046.4,30
3046.4,32
3046.8,22
3047.8,24
3048.0,8
3048.2,29
3049.5,36
3050.0,1
3050.6,31
3051.0,28
3051.5,10
3052.3,33
3052.4,13
3052.7,15
3053.1,17
3053.2,7
3053.4,5
3053.5,27
3053.7,19
3053.7,35
3053.8,20
3054.0,30
3054.2,4
3054.3,6
3054.4,23
3057.3,8
3057.4,11
3059.5,39
3061.6,22
3061.8,32
3062.0,31
3062.0,36
3062.2,25
3062.6,29
3063.0,12
3063.1,14
3063.1,28
3063.4,15
3064.1,37
3064.2,3
3066.6,30
3067.6,19
3067.8,16
3067.9,2
3067.9,13
3068.7,23
3068.8,11
3069.1,9
3070.4,5
3070.4,10
3070.4,24
3070.7,4
3070.7,6
3071.0,33
3071.6,1
3072.3,27
3072.8,8
3072.8,22
3074.4,31
3074.6,34
3074.6,37
3074.8,7
3075.2,3
3075.7,21
3075.7,29
3076.0,12
3076.2,17
3076.5,35
3076.9,26
3077.9,36
3078.2,1
3078.8,19
3078.9,11
3079.0,16
3079.2,39
3081.1,15
3081.4,32
3081.8,27
3082.0,38
3082.9,30
3084.3,13
3084.7,28
3085.2,12
3085.4,0
3085.9,23
3087.0,22
3087.5,9
3087.5,11
3087.7,8
3088.4,5
3088.4,36
3088.5,10
3088.7,15
3089.2,19
3089.9,4
3090.1,31
3091.2,29
3091.3,3
3092.3,14
3092.4,1
3092.5,24
3094.4,6
3094.4,35
3096.1,33
3096.1,38
3096.2,17
3096.8,32
3096.9,27
3097.2,8
3097.2,11
3097.3,30
3097.6,16
3097.8,34
3098.0,7
3098.0,13
3098.0,37
3099.2,4
3099.4,39
3099.6,15
3100.3,29
3100.9,19
3100.9,26
3101.7,20
3103.3,36
3103.8,9
3103.8,28
3103.9,23
3104.3,10
3105.0,5
3106.7,12
3107.4,31
3108.1,39
3108.3,3
3109.3,1
3109.6,27
3110.5,8
3110.7,22
3110.8,11
3110.9,2
3110.9,30
3111.0,32
3111.4,37
3111.7,33
3111.8,15
3111.8,19
3112.7,17
3113.5,24
3113.9,13
3114.1,25
3114.6,36
3115.0,29
3115.1,16
3117.1,31
3119.8,9
3120.0,8
3120.3,35
3120.4,27
3120.6,12
3121.2,10
3121.9,30
3122.3,11
3122.4,19
3122.6,3
3123.2,32
3123.3,28
3123.5,23
3123.8,1
3123.8,39
3124.1,20
3125.2,36
3125.3,38
3126.4,7
3126.4,37
3126.8,5
3126.8,15
3127.4,6
3127.7,26
3127.9,22
3128.3,14
3128.9,13
3129.4,4
3129.6,30
3129.7,35
3129.9,17
3130.3,34
3131.1,31
3131.4,8
3134.9,29
3135.4,32
3135.7,19
3135.9,33
3136.1,27
3136.5,1
3138.1,11
3138.6,36
3138.7,16
3139.0,3
3139.3,22
3139.8,12
3140.0,9
3140.1,21
3140.5,0
3140.9,23
3141.3,15
3141.3,17
3141.5,2
3141.6,37
3141.7,31
3141.7,33
3141.9,28
3141.9,30
3142.6,8
3142.9,10
3143.1,38
3147.0,5
3148.1,19
3148.8,27
3148.8,35
3148.9,29
3149.5,36
3150.3,3
3150.4,1
3151.5,37
3151.6,11
3151.7,8
3152.1,39
3152.2,13
3152.6,24
3152.7,7
3153.2,26
3153.2,33
3153.3,17
3153.4,6
3154.0,34
3154.5,12
3155.2,9
3156.0,32
3156.2,15
3156.3,31
3156.5,30
3156.8,19
3157.3,22
3157.7,23
3159.3,16
3161.2,36
3162.4,29
3163.6,3
3163.9,27
3164.3,4
3164.3,8
3166.4,37
3166.9,9
3167.3,35
3167.7,15
3167.7,39
3167.8,14
3167.8,30
3167.8,31
3168.1,10
3168.1,13
3168.2,38
3168.3,6
3169.4,17
3169.7,1
3170.0,19
3170.5,33
3170.8,11
3171.0,21
3172.4,12
3173.6,5
3174.1,3
3174.2,29
3174.6,2
3175.3,27
3175.5,26
3175.6,8
3176.2,23
3176.4,32
3176.5,28
3176.8,16
3176.8,31
3176.8,37
3177.6,10
3177.6,36
3178.0,7
3178.1,22
3178.8,30
3179.6,19
3180.2,34
3181.1,9
3181.2,39
3181.4,33
3183.1,35
3183.8,17
3184.1,15
3184.3,11
3184.8,12
3185.1,1
3185.4,24
3186.1,20
3186.3,38
3187.1,8
3187.4,19
3187.6,29
3188.4,32
3189.0,26
3189.0,30
3189.1,36
3189.7,23
3190.5,3
3190.6,5
3190.7,31
3191.3,27
3191.4,4
3191.9,16
3192.5,13
3193.2,14
3193.3,33
3194.7,35
3196.3,34
3196.5,11
3196.7,8
3196.8,6
3196.8,22
3196.9,1
3196.9,37
3196.9,39
3197.2,10
3197.4,28
3198.0,15
3198.1,17
3198.8,9
3199.0,19
3201.9,30
3201.9,31
3203.3,27
3203.7,12
3204.8,36
3205.2,26
3205.2,29
3205.3,21
3205.7,33
3205.8,1
3205.9,13
3206.1,25
3206.1,38
3206.1,3
3206.3,5
3206.6,32
3207.0,7
3209.7,8
3211.4,23
3211.6,35
3211.6,11
3211.6,30
3212.1,19
3212.6,28
3212.8,9
3212.9,4
3212.9,37
3213.1,17
3213.4,1
3213.4,10
3213.5,20
3213.7,39
3215.0,6
3216.7,27
3216.7,31
3217.1,22
3217.5,3
3217.6,15
3217.7,24
3219.5,8
3219.5,12
3219.5,36
3220.1,29
3220.4,11
3220.5,2
3220.9,13
3221.6,10
3222.2,16
3222.4,32
3222.6,33
3222.8,7
3224.6,30
3225.2,17
3225.7,37
3226.6,27
3226.7,39
3227.1,19
3227.6,14
3227.8,9
3228.2,5
3228.4,12
3228.6,4
3228.9,23
3228.9,35
3229.3,1
3229.5,38
3229.7,22
3231.0,8
3231.6,11
3233.1,31
3233.5,3
3233.7,34
3233.8,0
3234.3,6
3234.3,15
3234.4,13
3235.0,29
3235.1,30
3235.3,25
3238.3,36
3238.6,27
3238.7,17
3240.4,19
3241.1,16
3241.1,23
3241.3,8
3241.3,39
3241.4,33
3241.5,28
3241.7,26
3241.7,37
3241.8,24
3242.1,2
3242.3,4
3242.4,32
3242.4,34
3242.6,12
3244.0,9
3244.1,6
3245.3,1
3246.3,10
3246.6,35
3247.4,21
3247.8,29
3248.2,30
3249.5,7
3249.7,3
3249.7,36
3250.1,11
3250.3,5
3251.1,15
3251.5,27
3252.2,22
3252.4,23
3253.1,19
3253.1,38
3253.4,39
3253.6,8
3253.7,12
3254.8,37
3255.2,31
3255.2,32
3255.4,17
3255.6,1
3255.8,20
3256.4,13
3258.4,16
3258.5,14
3258.8,30
3259.2,28
3259.5,9
3259.9,4
3260.2,35
3260.8,11
3261.6,34
3262.1,36
3262.2,8
3263.9,29
3264.3,17
3264.6,31
3264.9,27
3265.1,15
3265.2,26
3266.9,25
3267.6,22
3267.7,7
3268.0,3
3268.3,32
3268.4,21
3268.4,23
3269.3,0
3269.4,19
3269.5,10
3270.1,30
3270.7,33
3271.0,39
3271.0,1
3271.0,11
3271.0,37
3272.3,5
3272.3,27
3273.5,9
3274.1,2
3274.1,8
3274.6,31
3275.2,12
3276.1,38
3276.2,36
3276.4,17
3277.0,24
3277.1,34
3277.5,35
3278.1,3
3278.3,16
3278.4,29
3278.5,19
3278.7,6
3278.9,13
3281.3,11
3281.6,32
3282.5,1
3282.9,26
3283.6,4
3283.7,15
3285.2,27
3285.4,39
3285.5,8
3285.5,37
3285.7,23
3285.8,30
3286.0,5
3286.3,12
3286.7,7
3287.3,17
3287.5,35
3287.9,28
3288.2,20
3288.5,33
3288.5,36
3290.7,31
3290.9,22
3291.7,29
3292.7,10
3294.2,3
3294.3,19
3294.6,11
3294.8,1
3294.8,26
3294.9,21
3294.9,30
3295.2,14
3296.2,9
3296.2,39
3296.4,6
3296.8,23
3297.5,13
3297.7,4
3297.8,15
3298.0,32
3298.7,12
3300.5,8
3300.7,27
3301.6,37
3301.8,36
3302.0,16
3302.4,7
3302.5,30
3302.5,38
3303.0,5
3303.1,19
3304.0,3
3304.8,33
3304.9,28
3305.6,17
3306.4,29
3306.7,31
3307.3,4
3307.8,8
3309.9,35
3310.0,27
3310.2,20
3310.4,15
3310.5,12
3310.7,1
3310.7,26
3310.7,11
3310.9,23
3311.2,36
3311.4,2
3311.5,16
3311.5,39
3311.6,6
3312.9,30
3313.5,22
3315.0,24
3315.8,19
3316.0,3
3316.4,10
3316.7,13
3316.8,9
3316.8,34
3317.7,32
3318.2,23
3318.4,8
3319.0,37
3319.5,12
3319.8,11
3320.6,5
3321.0,36
3321.9,31
3323.1,17
3325.7,38
3325.9,27
3326.0,30
3326.3,14
3326.4,19
3326.4,29
3326.5,35
3326.8,15
3327.3,32
3327.4,22
3327.8,16
3327.9,7
3328.9,0
3328.9,33
3329.0,4
3330.4,1
3330.7,31
3331.2,39
3331.3,11
3331.8,3
3331.9,36
3332.7,2
3333.0,37
3333.1,6
3334.6,23
3336.1,5
3336.3,12
3336.6,19
3336.7,8
